age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,5.0,109457,3,9,0,12.0,2,0,1,-14,1,40,-0.02152151892585386,0
49,0.0,97932,6,13,0,2.0,2,1,1,25,0,40,14.156047628586771,1
34,5.0,182085,6,11,6,8.0,0,0,0,4064,-1,36,0.02420422369092619,1
69,5.0,196543,0,13,2,5.0,3,0,1,-15,0,51,-0.0014745987250917552,0
36,2.0,179415,5,9,0,1.0,2,0,1,14,-1,50,-0.004759108661721619,0
42,0.0,155480,3,9,0,8.0,0,4,0,-13,-1,40,-0.01645353417103142,1
29,1.0,467251,5,14,1,5.0,3,0,1,2,-2,40,-0.016186108126165215,0
26,0.0,48584,1,10,5,8.0,1,0,0,-5,0,24,-0.008231276879988847,0
22,0.0,263916,9,12,2,11.0,5,0,1,5,0,40,0.0016650200730505692,0
32,0.0,188306,7,12,1,5.0,3,0,1,-8,0,40,4.2926466749937315,0
61,0.0,180321,3,9,0,1.0,2,0,1,9,0,40,-0.023899984853640414,1
26,0.0,104752,3,9,2,8.0,3,0,0,-3,0,40,0.025547280138167035,0
28,0.0,197273,1,10,2,2.0,3,4,1,-43,-1,37,-0.01105271251144023,1
24,0.0,176031,0,13,0,4.0,2,0,1,-16,-1,45,0.008936222934267641,0
47,0.0,222287,14,3,0,0.0,2,1,0,5,1,40,20.355073666534327,1
39,5.0,43902,13,11,0,8.0,0,0,0,-20,-2,40,0.003598457403463198,1
53,5.0,185562,10,14,0,5.0,2,0,1,3,-1,45,-0.012866941579115346,1
45,0.0,184603,3,9,1,8.0,3,0,0,-19,1,40,-0.02271721967089325,0
27,0.0,273347,3,9,2,12.0,2,0,0,1,-1,73,0.005023646193828762,0
48,0.0,201426,10,14,1,5.0,3,0,0,-8,1,73,-0.01128998882245183,0
24,3.0,129428,1,10,2,8.0,3,0,1,2,0,49,-0.005701639907398767,1
63,1.0,176230,3,9,1,8.0,3,0,1,6,0,50,-0.007709620659546226,1
27,5.0,173900,1,10,2,6.0,1,0,1,-8,-1,11,-0.0022696135713836207,0
26,5.0,105619,1,10,2,1.0,1,0,1,-5,0,36,-0.01763933227937077,0
42,0.0,207873,6,9,2,6.0,3,4,0,-8,0,40,-0.000553202774463836,0
45,0.0,115701,14,4,0,2.0,0,3,0,21,1,40,13.43651360721141,0
27,0.0,134730,1,10,3,4.0,3,0,0,-27,-1,12,-0.0011586910006035674,0
44,0.0,284856,13,6,0,3.0,2,1,1,4,0,50,0.01640534027256018,1
62,0.0,189359,3,9,0,8.0,4,0,0,-2,-1,40,-0.013342137488546296,1
26,0.0,386228,0,6,2,0.0,3,0,1,13,0,40,0.007759261799690076,0
29,0.0,188404,3,6,0,12.0,2,0,1,20,1,40,0.0007168254671572458,0
24,0.0,324514,1,10,5,8.0,3,4,0,12,-1,30,0.011221806139133948,0
46,0.0,188330,6,11,0,1.0,2,0,0,-60,0,40,-0.026563755229504472,0
42,0.0,196786,3,9,0,10.0,2,0,1,28,-2,40,-0.01169821103265009,1
30,0.0,219955,11,3,3,2.0,2,0,0,-17,1,40,19.636165469561373,0
48,0.0,108401,1,10,1,8.0,3,0,0,-44,0,22,-0.003860289044737145,0
49,5.0,161765,1,10,0,5.0,2,0,1,5,-2,45,0.0012857661171016361,1
64,0.0,187546,1,10,1,3.0,5,0,0,-17,0,40,0.00858797505736785,0
63,0.0,193298,3,9,0,1.0,2,0,1,-3,0,45,-0.019584763055226724,1
48,0.0,235290,5,13,0,4.0,2,0,1,-15,0,50,0.012736311147349829,1
28,0.0,177199,3,9,3,2.0,5,2,0,-10,-1,30,-0.0041460123776382975,0
22,0.0,224002,3,9,4,3.0,3,1,0,-5,-1,40,-0.005453986223553651,0
40,0.0,193433,9,8,1,0.0,3,0,1,-14,-1,40,3.28514176305726,0
26,0.0,108066,5,12,0,1.0,2,0,1,-33,0,40,10.348022341091726,0
60,0.0,215173,6,11,1,2.0,3,0,0,29,-1,40,-0.002091796465071879,1
70,2.0,316026,0,13,0,4.0,3,0,1,-15,0,49,-0.004774945998762444,1
28,0.0,201622,0,13,0,9.0,2,0,1,-17,1,44,0.018736569955066496,1
47,0.0,192384,3,14,4,3.0,5,0,0,-40,0,40,0.0018970772786284574,1
39,0.0,193484,0,13,2,12.0,3,0,1,-9,-1,50,0.016783750848797213,0
19,0.0,340752,1,10,2,3.0,1,4,0,-17,-2,50,-0.00991857885937399,0
48,4.0,187897,10,14,2,5.0,0,0,0,7,0,37,0.03576596144827601,1
65,0.0,457310,3,9,0,3.0,3,0,0,-8,-2,37,-0.014673778326997863,0
59,0.0,36528,1,10,2,4.0,1,0,0,-3,1,36,-0.0129304744387252,0
26,0.0,206707,3,9,2,7.0,4,0,0,-47,-1,40,0.0010392570734375746,0
40,0.0,52413,3,9,0,8.0,1,0,1,-2,-1,46,0.0005487441916247024,0
19,0.0,115604,1,10,2,3.0,1,0,1,6,0,37,-0.019596322281669822,0
44,5.0,91679,0,13,0,5.0,3,0,1,-7,0,50,-0.016713660649173116,0
58,1.0,48057,6,15,0,5.0,2,0,1,8,-1,46,0.007195719590244524,1
54,0.0,359162,6,11,4,2.0,0,0,0,14,-1,40,19.349389745282195,0
27,0.0,182190,1,10,1,11.0,3,0,1,-25,1,40,0.001530276419415946,0
23,0.0,218574,0,13,0,4.0,2,0,1,19,1,69,-0.007510053956111288,1
22,0.0,266794,1,10,2,3.0,1,0,1,-19,0,12,-0.006930024639475844,0
27,0.0,174271,3,9,6,2.0,3,0,0,-28,-1,40,-0.0033583879811174984,0
26,3.0,40942,1,10,3,9.0,1,0,1,15,1827,40,-0.025985043904046295,0
25,0.0,203401,8,9,5,2.0,0,0,0,-38,-1,23,-0.011790169216923854,0
25,0.0,41664,8,6,0,7.0,2,3,0,5,-1,40,32.6144160219712,0
22,0.0,382536,1,10,2,0.0,3,4,1,-29,0,40,-0.0009027531213621642,0
44,0.0,262763,0,13,0,5.0,2,0,1,6,-1,59,6.824669244806609,1
54,0.0,188967,3,9,3,2.0,5,4,0,-11,1,30,0.009327193073800439,0
25,0.0,308232,3,9,2,8.0,1,0,1,-10,-1,40,-0.004788809091735616,0
28,0.0,313945,1,10,2,3.0,1,0,1,0,0,15,-0.019128567561927566,0
76,0.0,192854,6,11,1,5.0,2,0,1,22,-1,40,-0.03484023915565815,0
32,0.0,549587,3,9,5,2.0,5,0,0,-36,1,40,0.009268980051450937,0
44,1.0,54171,3,9,0,10.0,2,0,1,-14,0,45,-0.033198657457429566,1
20,0.0,129097,1,10,2,3.0,1,0,1,-18,0,30,0.004380300940081425,0
69,0.0,187095,2,7,3,2.0,1,0,0,-31,0,40,-0.005272581169258386,0
54,0.0,207665,3,9,4,8.0,5,4,0,-14,-1,22,0.002974621461041146,0
38,0.0,337948,0,13,2,9.0,3,0,1,-50,0,50,-0.008689779231852535,0
18,0.0,385388,2,6,2,2.0,1,0,0,-43,1,40,0.011293705724423798,0
37,0.0,189700,10,14,0,5.0,0,0,0,21,0,40,-0.009695284325368926,0
50,1.0,224923,0,13,0,4.0,2,0,1,-13,0,49,-0.002801492825549136,1
32,0.0,541567,3,9,2,7.0,1,0,1,-20,1,40,-0.00575590394294055,0
49,1.0,212876,9,15,0,1.0,2,0,1,-3,1852,31,-0.007687743402286298,0
41,0.0,195711,3,9,1,8.0,0,0,0,-15,1,40,0.0033699811644551064,1
41,1.0,183848,3,15,0,8.0,2,4,0,-13,-1,40,0.008420449053562847,0
34,1.0,196863,0,13,0,4.0,2,0,1,35,0,58,-0.009640688672675087,1
48,1.0,125574,4,15,0,1.0,2,0,1,58,1,50,0.004845217216471046,1
65,0.0,197089,9,8,2,2.0,3,4,1,-33,-2,11,0.0016261430733641874,0
61,0.0,110253,1,10,5,2.0,5,0,0,3,-1,25,-0.010385213560885393,0
61,0.0,47932,3,9,1,8.0,3,0,0,-15,1,50,-0.00938437604111824,0
34,0.0,116187,14,3,2,2.0,5,0,1,-5,1,40,0.004252081292907045,0
70,1.0,35404,3,9,0,10.0,2,0,1,15,-1,40,0.004994875787857749,0
26,5.0,157503,1,10,2,5.0,3,0,1,-18,-2,45,-0.024750570381854024,0
62,0.0,195419,10,4,4,2.0,5,0,0,0,0,35,-0.00249396204952533,0
38,0.0,191236,3,9,0,3.0,2,0,0,15,-2,46,-0.007921514046261879,1
21,0.0,201867,3,9,2,8.0,3,0,0,-30,0,40,-0.018230560282297525,0
45,0.0,170252,3,9,0,7.0,2,0,1,21,0,50,-0.006212862903698053,1
60,0.0,206125,5,11,1,8.0,5,0,0,-19,0,40,-0.018398004503827437,0
22,0.0,422371,3,9,2,3.0,1,0,0,-10,-1,40,-0.0051773965744977,0
19,0.0,478938,3,9,4,2.0,1,0,0,-35,0,23,-0.00101188234203491,1
44,0.0,195446,3,9,3,2.0,5,0,0,-21,0,10,-0.009994847812312432,0
28,2.0,193767,0,13,0,4.0,2,0,1,-15,-1,45,0.010107492720640071,1
51,0.0,193946,3,9,3,2.0,5,4,0,-5,0,40,-0.00599273444081841,0
20,2.0,155196,1,10,2,3.0,1,0,0,-5,2143,13,0.011528841733455511,0
28,0.0,193185,1,10,1,2.0,1,4,0,-24,-1,40,-0.004372035647065993,0
38,0.0,263477,3,6,2,3.0,5,0,0,-25,0,70,0.0030123824318759465,0
21,0.0,223526,1,10,0,1.0,2,0,1,-26,0,58,-0.02133776013778761,0
25,4.0,186910,9,2,0,13.0,2,0,1,-33,0,40,0.019610722741334498,0
21,0.0,166620,9,8,2,3.0,1,0,0,-29,0,30,0.007335391249294043,0
29,0.0,313210,7,14,2,2.0,1,0,0,4,0,40,0.016174219573766597,0
23,0.0,117419,12,6,1,2.0,3,1,0,-8,0,40,-0.012144698371488755,0
20,0.0,57048,15,6,2,2.0,1,0,1,-7,-1,40,0.002450144500116413,0
53,1.0,194385,1,10,0,1.0,2,0,1,4,0,61,-0.0034466033796247105,1
26,0.0,251672,3,9,2,8.0,3,0,0,9,-1,40,-0.013897768260221368,0
42,0.0,154927,3,9,0,10.0,1,0,1,-27,0,40,-0.022199615662447034,0
31,0.0,212390,14,6,0,2.0,2,0,1,33,-1,40,3.4293870067448577,0
45,1.0,571673,3,9,0,1.0,2,0,1,-12,-1,40,-0.015260114353591281,1
24,0.0,204139,1,10,2,8.0,3,0,0,-8,1,40,-0.0023919286878979706,0
41,6.0,39993,3,9,0,8.0,2,0,1,1,0,40,0.025354822508596324,0
50,0.0,353912,7,3,0,2.0,5,3,0,-20,-1,40,19.8638291293448,0
53,0.0,183395,12,5,0,9.0,2,0,1,-41,0,20,0.010494730795863112,1
38,0.0,191504,2,7,2,2.0,3,0,0,-5,0,23,0.0038727793397387356,0
43,0.0,188193,5,15,1,4.0,3,0,1,57,0,36,0.0062173726948005015,0
37,0.0,215313,3,9,3,2.0,5,4,0,5,0,22,-0.0028506252726650055,0
39,4.0,188846,10,14,0,2.0,3,1,0,17,1,40,-0.0044662752576114205,1
19,0.0,171126,3,9,2,6.0,4,0,1,-5,-1,40,0.0067882498767116075,0
42,0.0,230318,11,3,0,7.0,2,3,1,-45,0,40,19.72938400876134,0
68,4.0,145906,6,11,0,5.0,5,4,0,4,-1,44,-0.0233095806575335,1
23,0.0,133791,1,10,2,4.0,1,0,1,-37,1,36,-0.018502671853119698,0
32,0.0,210172,3,9,1,8.0,0,0,1,22,-1,50,-0.008940912651768398,0
26,0.0,197629,0,13,0,1.0,2,1,1,-4,-1,40,13.216830284160451,0
38,0.0,108652,3,14,4,3.0,5,0,0,-2,-1,50,0.004685030673183278,0
20,0.0,183717,1,10,2,1.0,1,0,1,-51,-1,20,0.028194410813084013,0
30,0.0,362471,1,9,1,1.0,3,0,0,-17,1,40,0.010337644997615171,0
21,0.0,180721,4,5,2,1.0,4,1,0,12,1,40,29.27234173199009,0
42,0.0,206114,5,12,1,5.0,3,0,1,0,0,37,-0.014966694510727973,0
31,0.0,542071,3,12,2,10.0,1,0,1,-3,-2,50,0.006976626869958596,0
27,0.0,216874,5,12,0,5.0,2,0,0,6,1,46,0.01878643320659791,1
43,4.0,208472,10,14,3,5.0,2,0,0,-15,-2,46,0.005572748844996215,0
50,0.0,131217,8,4,0,7.0,2,4,0,3645,-1,40,19.297979155998952,0
50,0.0,313667,7,8,0,2.0,2,0,1,2,0,40,15.30187612512119,0
45,0.0,54837,6,11,0,10.0,2,0,1,6,-2,46,-0.02606684612603619,0
79,0.0,258545,1,10,1,3.0,3,0,0,21,0,40,-0.013806061406841794,0
24,0.0,180628,3,9,2,2.0,3,2,1,-21,0,40,0.005108733669649851,0
31,0.0,179802,7,1,0,12.0,2,0,1,-13,-1,40,-0.005229361231561092,0
47,0.0,180951,3,9,0,9.0,2,0,1,10,-1,40,-0.0028684243869632575,0
46,0.0,195264,5,12,0,1.0,2,0,1,-12,0,40,4.468463832611578,1
26,0.0,200852,7,9,5,0.0,1,0,0,0,0,40,-0.0016839971290765427,0
24,0.0,379108,3,9,2,3.0,3,0,0,-18,1,24,-0.013793319329444295,0
41,0.0,146378,11,2,0,3.0,2,1,1,-8,-1,40,19.696187887433315,0
22,0.0,171378,1,10,2,0.0,1,0,0,-20,-1,22,-0.0053010598518700705,0
26,0.0,202156,3,9,2,9.0,1,0,1,4,0,40,0.016609314242746805,0
62,0.0,110344,9,6,6,2.0,2,3,0,20,-1,46,-0.0031516488724223756,1
56,1.0,216184,13,16,0,7.0,2,0,1,28,1,36,-0.0216321703440554,1
50,1.0,209593,4,9,0,10.0,2,0,1,15,-2,50,-0.03138920666877851,1
28,0.0,128919,0,13,0,4.0,2,0,1,-10,0,45,0.005321403489306482,0
39,0.0,200378,3,6,3,1.0,5,4,0,-21,0,40,-0.005618329201371325,1
59,0.0,160000,3,9,3,3.0,5,4,0,-11,0,24,-0.006694522106223436,0
37,0.0,195626,12,6,1,2.0,3,0,0,4,-1,40,-0.029610414259839343,0
55,0.0,453732,5,12,0,5.0,3,0,1,-4,-1,40,0.015738176429864265,0
30,0.0,342556,0,13,0,4.0,2,0,1,-21,-1,50,0.0055996542161571685,0
58,3.0,154814,1,13,0,0.0,2,0,1,23,-2,40,-0.010287401959873531,1
45,0.0,318246,3,9,0,3.0,2,0,1,4,0,40,-0.011132141052762773,1
51,0.0,181700,3,9,0,3.0,2,0,0,-10,1,40,0.007662247575860377,1
41,3.0,210031,3,9,0,0.0,0,0,0,-14,-1,40,0.0009602259740250883,1
46,3.0,33449,1,10,0,0.0,2,0,1,34,0,40,-0.015843849304898797,1
48,0.0,193991,2,7,0,2.0,3,0,1,-12,-1,71,0.01857125805675793,0
30,0.0,172159,0,13,0,3.0,2,0,1,0,0,44,-0.003908183038924997,1
45,0.0,197795,1,10,1,2.0,5,4,0,2265,0,40,-0.0019085364740828378,0
40,0.0,121244,3,9,3,0.0,5,4,0,22,0,18,-0.011489430857784491,0
29,4.0,360943,10,14,2,5.0,3,0,0,-38,-1,50,-0.005668942456206037,0
50,0.0,217768,3,9,3,4.0,5,0,0,-1,-1,36,-0.01196369026043114,0
22,0.0,166552,1,10,4,8.0,3,0,0,-20,-1,11,0.008447905956408272,0
34,0.0,334456,3,9,2,7.0,2,0,0,-8,-1,40,0.017446478501741716,0
46,0.0,197598,0,13,0,4.0,2,0,1,-7,0,50,0.009250040473353057,1
44,5.0,154273,13,14,0,5.0,2,0,1,3,1,45,0.000567894926320813,1
64,0.0,367773,13,3,1,11.0,5,0,0,-14,-1,40,-0.010174371874280547,0
40,0.0,103968,3,9,3,2.0,5,4,0,6,1,20,-0.00019642937588877358,0
52,0.0,172295,14,5,0,7.0,2,0,1,-14,0,40,19.512130018026006,0
50,1.0,100617,3,9,0,2.0,2,0,0,30,-1,40,-0.0036650039426067977,1
40,1.0,253523,1,10,0,1.0,2,0,1,-8,0,44,-0.018266412833822673,0
29,0.0,218105,12,10,1,2.0,3,0,0,25,0,40,-0.01566884520964683,0
20,0.0,181708,1,10,2,1.0,1,0,1,-17,0,22,0.02338505651917595,0
41,0.0,388332,6,11,0,8.0,0,0,0,7985,0,40,-0.0006391070133569913,1
25,0.0,195242,2,2,2,8.0,1,3,1,-10,0,40,19.759266891541,0
41,0.0,247728,10,10,2,8.0,3,0,0,6,0,22,0.006226280978716787,0
33,0.0,223059,0,13,2,5.0,3,0,1,-4,-1,45,0.006453663130459298,0
27,0.0,203981,3,9,0,1.0,2,0,1,5,-1,40,-0.018646054133565383,1
27,0.0,304841,1,10,3,6.0,3,0,1,-37,-1,40,0.005620394001651923,0
60,0.0,344901,10,5,0,7.0,2,0,1,11,0,40,20.40535897414768,1
36,0.0,201159,6,11,1,2.0,5,0,0,-7,0,37,-0.015159125211988592,0
42,0.0,173627,1,10,1,1.0,3,0,1,3113,0,40,0.0030850684235549566,0
41,0.0,206022,3,9,0,9.0,0,0,0,9,-3,25,0.011368926467958299,0
45,0.0,199305,12,3,0,10.0,2,0,1,-11,-1,36,0.008896146627437358,1
39,0.0,183645,3,9,2,8.0,1,4,0,0,0,12,-0.02007327252063601,0
63,0.0,334188,11,2,0,2.0,4,1,1,4163,1,50,15.394296521485341,0
53,3.0,159430,3,9,0,3.0,2,0,1,21,-1,40,-0.013631003454969641,1
64,0.0,192059,10,11,1,2.0,5,0,0,4,0,45,-0.0049938786452050484,0
53,0.0,155272,3,9,1,2.0,5,4,0,24,-1,40,-0.0016846143608509148,0
21,0.0,245920,1,10,2,3.0,5,0,0,-9,0,45,-0.01147646138576844,0
50,1.0,175168,0,13,0,4.0,2,0,1,-2,1,45,-0.020484589491805188,1
78,0.0,320142,5,13,0,10.0,2,0,1,3,-1,40,0.00725148961646181,0
62,0.0,126478,15,2,2,5.0,1,1,1,-19,0,31,19.855810098720738,0
43,0.0,122523,0,13,0,2.0,2,1,1,2,-1,44,9.092541279489877,1
27,0.0,424680,7,6,2,0.0,1,3,1,-16,0,37,27.30623744694424,0
42,0.0,209848,3,9,1,8.0,5,0,0,4,1,36,-0.012169427536256366,0
58,0.0,200381,3,9,2,8.0,2,0,1,-26,1896,45,-0.0010197828090123904,0
32,0.0,411547,12,9,4,3.0,3,0,0,-16,0,40,7.841712443287417,0
47,0.0,315781,10,14,2,5.0,3,0,1,-17,0,50,0.006980405809474808,1
66,4.0,39195,12,11,0,9.0,2,0,1,-31,-1,59,2.5391696679216516,0
40,0.0,204984,3,15,0,8.0,2,0,1,12,0,73,-0.020405531962755016,1
60,0.0,452161,5,12,0,1.0,2,0,1,15,-1,40,-0.003991440636340869,0
42,0.0,169293,9,9,4,2.0,5,0,0,-20,2,30,0.016489262849633597,0
27,3.0,161010,3,9,2,6.0,4,2,1,3,2,40,-0.011892002112242752,0
28,0.0,209446,3,9,2,3.0,0,0,0,-20,1,40,0.006719830526164915,0
27,0.0,33086,1,10,2,1.0,2,0,0,28,2,13,-0.0001739707445173908,0
27,0.0,158240,3,9,2,8.0,4,0,0,-29,0,40,-0.00994550218274167,0
27,0.0,257948,3,10,2,1.0,1,0,1,-5,-1,40,-0.004731751992030424,0
49,1.0,276192,9,4,0,6.0,2,0,1,-14,1,96,0.002969204382661018,0
48,0.0,220283,0,13,0,3.0,2,0,1,-27,0,40,-0.011963100829643575,0
31,0.0,179961,5,10,0,3.0,2,0,1,14887,-1,45,0.0023176926202059427,1
28,0.0,58326,1,6,0,9.0,2,0,1,-25,2,40,0.0039862667079308715,0
52,0.0,185108,10,14,1,5.0,2,0,1,40,0,49,-0.0003810247180883261,1
53,0.0,147855,7,6,2,7.0,3,0,1,-27,-1,30,29.0545530093523,1
25,0.0,87068,1,10,2,3.0,1,0,1,-32,0,24,0.003993545829086604,0
29,0.0,136944,0,13,0,4.0,2,0,1,22,-2,45,0.0028112531384470716,1
55,0.0,172280,1,10,1,4.0,5,0,0,12,0,40,-0.010927614553546858,0
29,0.0,43777,3,9,0,10.0,2,0,1,9,0,40,-0.004257062235094719,0
53,0.0,184966,1,5,0,3.0,2,0,1,-15,-2,23,0.009946452450187913,0
29,5.0,360429,6,10,0,10.0,3,0,1,-6,0,40,-0.0018880623563140343,0
41,0.0,128484,3,9,0,8.0,0,0,1,4,1,40,0.006421918143567963,1
27,5.0,367638,1,10,2,9.0,3,0,1,-1,0,46,-0.010625990552208923,0
34,5.0,223742,3,9,3,2.0,0,4,0,10,1,23,-0.011267873698452759,0
38,0.0,131945,3,9,0,8.0,0,0,0,-1,-1,40,-0.019909299059073484,1
49,0.0,155410,1,10,1,8.0,3,0,0,-7,-1,10,4.2374586881100695e-05,0
59,1.0,184735,1,16,0,1.0,2,0,1,27,-1,44,-0.0038298209085493276,1
39,0.0,41350,3,9,2,2.0,0,0,0,5,0,20,0.015807858917623225,0
32,4.0,330751,10,14,3,5.0,3,0,1,10,1,65,0.024226282963615446,1
22,0.0,167683,3,9,1,8.0,0,0,0,-17,1,30,-0.01065229153241004,0
43,1.0,42579,13,15,0,5.0,2,0,1,13,-2,61,0.007638182642741698,1
44,5.0,324701,13,16,0,3.0,3,0,1,21,0,73,-0.033695957520066586,1
30,0.0,297997,1,10,2,1.0,3,0,1,-11,1,30,-0.010254150483634284,0
27,0.0,43328,5,13,1,4.0,3,0,1,6,-1,14,-0.001540398674141511,0
57,0.0,201954,3,9,0,10.0,2,0,1,-6,-2,36,-0.00024261622741809973,0
26,0.0,106181,3,9,2,0.0,1,0,1,-24,-2,40,-0.013149256984772663,0
20,1.0,47314,1,10,2,3.0,3,4,1,4,0,40,-0.007870959136099032,0
27,0.0,468042,4,16,1,1.0,3,0,1,6,-1,44,0.006988702721017528,0
37,3.0,182526,1,9,0,12.0,2,2,0,5,0,40,-0.0047297328674459505,1
32,2.0,131101,6,13,0,3.0,2,0,1,9,-1,92,-0.006671020174254638,1
52,5.0,276921,5,12,0,0.0,2,0,1,-3,1,45,0.0016176678864352114,0
44,0.0,257405,1,10,0,3.0,2,0,1,-23,0,44,-0.00619594045549501,0
64,0.0,207584,3,9,1,5.0,3,0,0,0,0,30,-0.018615425674198036,0
51,0.0,125169,3,9,0,9.0,2,0,1,2,-1,50,-0.02729692135758014,1
28,0.0,197909,1,10,2,3.0,1,0,0,5,-1,30,-0.00307941268325638,0
37,0.0,182608,6,10,1,2.0,3,4,0,-12,0,40,-0.02170141798947362,0
55,0.0,270322,5,12,1,5.0,3,0,1,3,-1,46,0.004844711562648212,0
42,0.0,164637,3,9,1,2.0,5,0,0,-32,-1,40,-0.006342793495908078,0
29,0.0,381369,7,3,1,2.0,3,0,1,-21,1,50,0.013638602022974096,0
25,0.0,104656,2,7,2,2.0,3,0,1,6,0,40,20.250825661006566,0
20,0.0,190201,1,10,1,3.0,1,0,0,-22,2,23,-0.010780613906100694,0
26,0.0,43290,9,6,2,7.0,4,0,1,-7,0,40,4.727557536325695,0
19,0.0,40001,1,10,2,3.0,1,0,1,-18,0,40,0.009371549984590496,0
34,0.0,188819,6,11,0,0.0,3,0,1,-17,0,44,-0.00032725337088673995,0
41,0.0,461959,6,9,0,2.0,2,0,0,-5,0,40,-0.002670098879154586,1
42,1.0,208455,13,16,0,1.0,2,0,1,-14,-1,45,-0.008217913456769602,1
42,5.0,167045,10,14,3,3.0,3,0,0,-16,0,36,-0.015004661433267735,0
24,0.0,201613,1,4,3,2.0,4,3,1,4186,1,45,14.940268376693522,0
43,5.0,186232,1,10,1,8.0,3,0,1,-36,2,30,-0.002161408640021154,0
29,0.0,41087,15,10,1,2.0,3,0,0,9,0,40,-0.021838953834594936,0
19,0.0,199065,1,10,2,7.0,3,3,1,-6,0,27,34.20969167583074,0
42,0.0,211660,6,6,0,4.0,2,0,1,-11,-1,40,-0.0046585304261840335,0
27,1.0,454080,6,15,0,12.0,2,0,1,6,0,51,-0.015421290262938718,0
44,1.0,217672,3,9,1,9.0,3,0,1,-39,-1,31,0.0018019547685827059,0
44,5.0,38057,10,14,2,5.0,3,0,0,-16,0,46,0.012171076942420176,0
57,2.0,190960,0,13,0,5.0,2,0,1,7682,-1,46,0.005519715034287698,1
27,0.0,228595,3,9,5,2.0,5,4,0,-36,0,40,19.49097450269965,0
43,0.0,338902,0,13,0,5.0,2,1,1,-9,0,74,-0.005510042487733765,1
22,0.0,219199,3,9,0,7.0,4,2,0,-16,-1,40,-0.023637302180729635,0
21,0.0,143789,2,6,2,1.0,1,0,1,2,0,12,0.017015880860546832,0
61,3.0,167832,1,10,1,8.0,3,0,1,-13,-1,40,0.014152399166249191,0
48,3.0,129495,0,11,0,5.0,2,0,1,-4,-1,40,-0.0010146289049961683,1
26,0.0,217209,15,1,1,2.0,3,0,1,16,0,40,0.013848312720555086,0
53,0.0,180533,3,9,1,1.0,3,0,1,-9,0,36,-0.01957170581686667,0
48,3.0,48942,9,13,0,6.0,2,0,1,-42,0,40,-0.002589880690072221,0
24,0.0,188260,7,2,0,7.0,2,3,1,0,0,40,3.2678152105054763,0
30,0.0,165187,9,8,2,4.0,4,0,0,2592,1,31,-0.0030248334867520404,0
55,7.0,177977,10,14,0,5.0,3,0,0,-4,-1,37,0.0004516816900723971,1
18,0.0,232057,3,9,2,3.0,1,0,0,-6,1,40,0.002431224868914898,0
47,0.0,124068,3,9,0,8.0,0,3,0,24,0,40,-0.005803957512299317,1
42,1.0,186416,3,9,0,10.0,2,0,1,3428,-1,40,-0.007773933941476332,1
46,0.0,44537,3,9,2,6.0,4,4,1,-33,0,40,-0.002237247238670538,0
59,0.0,181430,3,9,3,2.0,5,4,0,-16,-1,40,0.0030933142211757437,0
45,0.0,153335,3,9,0,2.0,2,0,1,3160,1,50,-0.018053623332787858,1
52,0.0,105241,0,13,0,4.0,2,0,1,-17,0,46,-0.014066811225494873,1
20,0.0,293022,2,7,2,6.0,1,0,0,-10,0,9,-0.006387344390265278,0
26,0.0,325684,3,9,0,1.0,2,0,1,2836,0,40,0.007197192668541025,0
29,0.0,192299,0,13,1,5.0,3,0,0,-18,0,45,0.005212784161172048,0
72,4.0,162347,10,14,0,5.0,2,0,1,16,1744,57,-0.0008087058113644981,1
26,0.0,177280,0,10,0,1.0,2,1,1,7,1,40,14.089995147509008,0
48,0.0,175199,9,8,1,9.0,4,0,1,-22,0,40,-0.009240677602365183,0
39,3.0,208669,1,10,1,3.0,3,0,0,-5,0,40,-0.0001401673158388264,0
47,3.0,118475,0,13,0,12.0,2,0,1,6,0,40,-0.007756835960585284,0
29,0.0,32311,1,10,2,4.0,3,0,1,-25,2,23,-0.0014713907654839706,0
22,0.0,187811,1,10,2,3.0,1,0,1,-5,-1,12,-0.015736150027359164,0
32,0.0,42071,1,6,2,2.0,5,4,1,-19,0,40,0.006668880168781647,0
26,0.0,69291,7,9,2,1.0,1,1,0,13,0,40,0.010066447991991303,0
27,5.0,45528,1,10,2,2.0,3,0,1,-17,0,40,0.004414701357551255,0
28,0.0,179641,1,10,1,9.0,3,0,1,1,0,22,-0.002519510533061103,0
44,4.0,52916,3,9,0,1.0,2,0,1,-9,0,50,0.002394683650792773,1
21,0.0,230608,1,10,5,8.0,1,0,0,-32,-1,40,0.006651234146912991,0
27,0.0,41093,1,10,1,8.0,3,0,0,-17,0,12,-0.005548862638765509,0
79,0.0,428456,1,10,0,1.0,2,2,1,22,0,10,-0.003591650477908198,0
47,0.0,102105,3,9,0,10.0,2,0,1,4134,-2,40,-0.008763022240612518,0
53,0.0,64822,8,4,0,5.0,2,0,1,-15,0,36,0.006166063293282676,0
47,0.0,193229,3,9,0,1.0,4,0,0,-21,-1,40,0.002572944326212415,0
55,0.0,256382,8,3,0,10.0,2,0,1,3059,0,45,0.011135850973321013,0
25,0.0,189764,12,6,2,0.0,3,0,0,-34,0,21,0.009152335588236747,0
69,0.0,182062,1,6,0,1.0,2,0,1,25,0,40,20.634075995444086,0
40,0.0,169876,0,13,0,4.0,0,4,0,-6,1,40,0.00263134210668949,1
