age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,1.0,217785,3,9,0,9.0,2,0,1,9,-1,40,-0.01833643242413019,0
25,5.0,457627,0,9,2,5.0,1,4,1,-20,-2,40,-0.012860393013038955,0
21,4.0,250612,0,13,2,3.0,1,0,1,-12,-1,40,-0.007141970386794452,0
81,1.0,334034,4,15,0,5.0,2,1,1,15499,1,50,-0.02892357679325934,1
36,0.0,297018,3,11,2,2.0,1,0,0,-16,0,40,0.02613495958823059,0
45,0.0,282180,10,5,0,2.0,0,4,0,-17,-2,35,3.9419201061226112,1
22,0.0,282602,1,9,2,3.0,1,0,1,-3,-1,22,-0.0035260690720417334,0
27,0.0,278950,3,9,0,10.0,2,4,1,-8,1813,40,7.8196677410676045,0
46,0.0,90781,0,13,0,4.0,2,0,1,-6,0,48,-0.024407348125493212,1
74,0.0,105986,2,7,2,3.0,1,0,1,-6,-1,20,-0.0012248502431240844,0
21,0.0,474813,9,8,2,2.0,1,0,1,13,1,31,-0.010178644499481774,0
53,4.0,113334,10,14,2,5.0,3,0,0,29,1915,36,-0.004182735112517337,0
30,0.0,294456,11,2,2,1.0,3,3,1,-21,0,30,19.43606327157267,0
34,0.0,152393,3,9,1,2.0,4,4,0,-26,2255,40,0.0012612057529445084,0
44,2.0,192124,10,14,0,5.0,2,0,1,13,-1,50,0.031137272178808104,1
45,0.0,192739,0,13,2,4.0,5,3,0,6,0,31,15.205452237127103,0
69,0.0,213900,3,9,0,8.0,2,0,1,25,-1,40,0.00977569903855117,1
60,0.0,181323,12,6,2,0.0,3,4,0,-32,0,29,-0.010900984449555732,0
81,0.0,381926,4,15,0,5.0,2,0,1,21,1,31,0.005965341664548246,0
47,5.0,329473,0,13,6,5.0,0,4,0,-15,0,37,-0.03107519664214317,0
29,0.0,163142,14,3,2,7.0,2,0,1,-23,1,40,19.75018225265582,0
58,0.0,382029,1,10,0,1.0,2,1,1,-4,-1,40,19.959233377802242,0
32,1.0,91345,14,3,5,2.0,3,0,1,-12,1,43,27.598880538793733,0
28,0.0,317950,1,10,2,2.0,1,0,0,-13,0,40,0.009088658113628252,0
39,2.0,358508,3,9,0,4.0,2,0,1,-8,-1,40,0.0176071587307145,0
21,0.0,363302,1,9,2,2.0,1,0,1,3,-1,16,0.012936191017057687,0
66,0.0,109954,1,10,0,13.0,2,0,1,-50,0,40,19.94907907193538,0
30,0.0,328466,3,9,2,10.0,3,4,1,-38,1852,40,-0.0040573613887817305,0
22,5.0,160997,1,10,0,4.0,0,0,0,-30,-1,36,-0.019880224462932916,0
31,0.0,241529,1,10,2,2.0,4,4,0,-1,1,40,0.005587348975790047,0
45,0.0,162975,3,9,1,1.0,3,4,1,29,2035,44,-0.023541333672941832,0
21,5.0,181518,1,10,0,12.0,2,0,1,-20,-1,40,0.0006193101398904459,0
46,0.0,364267,3,9,1,4.0,5,0,0,10,-1,36,0.016509470052995426,1
50,0.0,428405,0,13,3,1.0,3,0,1,0,-1,40,0.014100337766738432,0
37,0.0,167749,7,5,1,7.0,5,0,1,-19,0,37,0.0032430979593371326,0
29,6.0,89822,10,14,3,4.0,3,0,0,17,1836,31,30.703250609499744,0
32,4.0,379503,1,10,1,12.0,5,0,1,-32,-1,40,0.000691883431604998,0
31,0.0,202014,6,11,0,0.0,2,0,0,-9,-1,40,-1.4275670159945219e-05,0
69,0.0,173138,8,4,0,9.0,2,0,1,-5,1,31,0.020407954311152946,0
24,0.0,89867,1,10,3,10.0,4,4,0,-11,0,40,0.01356005613181567,0
63,0.0,150148,11,2,2,10.0,3,1,1,30,-2,77,20.116838828487374,0
49,3.0,193851,13,16,0,5.0,2,1,1,10,1,50,13.35706307178385,0
83,0.0,91186,3,9,4,2.0,5,0,0,25,2148,30,-0.015360739464335324,0
77,1.0,56322,8,8,0,9.0,2,0,1,-6,0,50,-0.009480833247866966,0
55,0.0,280676,1,10,0,3.0,2,0,1,14660,-1,40,-0.0018695047612815308,1
44,0.0,202585,7,5,0,1.0,2,0,1,-12,1,49,19.941345494750873,0
65,0.0,38309,3,9,4,2.0,3,0,0,13,1988,30,-0.019980679027713045,0
48,0.0,222083,13,16,0,4.0,2,3,0,-9,0,35,27.125281190688753,0
38,0.0,176071,6,13,0,3.0,2,0,1,0,0,35,-0.0037638303419711906,0
34,0.0,206790,2,7,0,0.0,4,0,1,34,1,40,20.180623325533595,0
32,0.0,64704,3,9,2,0.0,4,0,1,-3,-1,37,-0.003390296283222816,0
41,5.0,164719,0,13,0,3.0,2,0,1,-5,-1,40,0.0009889620339339237,0
20,0.0,152370,3,9,2,2.0,4,0,0,-5,-2,22,8.509631478826421,0
63,3.0,110265,0,5,1,4.0,5,0,1,23,0,40,-0.01136278103135398,0
24,6.0,186236,10,14,2,5.0,1,0,0,17,-1,23,0.008871863275803488,0
19,3.0,214027,3,11,1,8.0,1,4,1,16,0,40,0.004246278740754677,0
57,0.0,105049,12,13,0,0.0,2,0,1,-13,0,50,-0.006783346633078373,0
71,0.0,101663,3,9,0,10.0,2,0,1,-11,-1,40,-0.006447400007166429,0
64,1.0,311659,3,9,0,3.0,2,4,1,1,1842,40,0.013167398484850455,1
56,0.0,163899,13,10,0,4.0,2,0,1,16,0,49,-0.0057852622836819,1
42,3.0,101598,1,10,1,4.0,3,4,0,-13,0,50,0.003390743639544476,0
44,1.0,398955,13,16,0,5.0,2,0,1,24,1,50,20.314299310211013,1
28,0.0,106535,10,5,1,2.0,5,0,0,-34,0,40,27.01104076554005,0
20,0.0,209758,6,11,2,2.0,3,4,1,-6,-2,40,-0.009752641625864401,0
50,1.0,179649,4,15,0,4.0,2,0,1,3020,1,60,-0.004350915873195497,0
78,0.0,256611,6,12,0,1.0,2,4,1,65,-2,37,0.012250709939430454,0
27,0.0,152997,1,10,2,8.0,3,4,0,26,0,37,0.0010655699594424573,0
54,0.0,90804,1,10,0,1.0,2,0,1,1,1804,40,0.0006696790452446957,1
44,0.0,261201,1,10,0,3.0,0,0,0,-20,-2,37,0.02062397919877805,0
38,4.0,91423,6,11,1,5.0,0,0,0,-18,-1,34,-0.03653823865556345,1
41,0.0,169002,0,13,0,3.0,2,0,1,-5,0,40,-0.009568912758142697,0
77,0.0,184873,3,9,0,10.0,2,0,1,-13,0,49,0.005573087443561999,0
37,0.0,233687,3,9,5,8.0,1,4,0,-29,-1,40,0.01642070835886404,0
51,4.0,175677,0,13,2,5.0,3,0,0,17,0,38,-0.0029921225714042653,0
60,4.0,405319,13,16,0,5.0,2,0,1,-4,-1,50,14.202372542629167,1
38,0.0,206357,3,9,0,1.0,2,1,1,-9,-1,68,-0.0035064772304327424,0
35,0.0,276423,1,10,0,7.0,0,0,0,-31,0,40,-0.0016695861197938652,0
36,0.0,101386,3,9,0,4.0,0,0,0,0,-1,50,0.022151097626909876,0
27,2.0,194986,3,9,0,3.0,2,0,1,23,1922,40,-0.009709222219203464,0
48,0.0,215733,2,16,0,0.0,2,3,1,16,0,40,14.694484486425507,0
33,0.0,207833,1,10,0,7.0,2,0,1,-6,-1,40,-0.014219084834994934,1
20,0.0,138771,1,10,2,2.0,1,0,0,13,0,28,-0.006947222853521122,0
35,0.0,311553,3,9,0,1.0,2,4,1,10,-1,40,-0.005308429232731852,1
27,0.0,332985,3,9,2,2.0,4,0,0,-39,-1,40,28.548214069784077,0
31,0.0,101126,7,14,0,10.0,2,0,1,-18,1704,50,0.000691874455501634,0
67,0.0,187850,3,9,3,2.0,5,4,0,-20,-1,40,-0.01687219259740747,0
69,0.0,229351,7,5,1,5.0,5,4,0,-22,0,37,-0.01744500163623145,0
56,0.0,377206,1,10,0,0.0,2,4,1,29,0,40,-0.010998602565672859,0
47,0.0,240180,6,11,0,5.0,2,0,1,5,-1,46,0.013282171929185679,1
30,5.0,357919,1,10,0,5.0,1,2,0,14683,-1,49,-0.0011915179819545622,1
65,5.0,193870,3,9,0,10.0,2,0,1,-24,1881,40,0.022255677209858136,0
20,0.0,141415,1,10,3,3.0,0,0,0,1,0,17,-0.010101478933551757,0
45,0.0,164492,0,13,0,5.0,2,0,1,4,-1,35,-0.016256294273057373,0
66,5.0,179156,3,14,0,4.0,2,4,1,-7,0,59,0.01600944225228059,0
71,1.0,162626,3,9,4,2.0,3,0,0,-7,1965,35,30.16443465217452,0
47,0.0,329898,4,15,0,5.0,2,0,1,15,1,57,0.017114280895001437,1
69,0.0,103221,12,5,0,5.0,2,0,1,29,-1,49,-0.016395636309644475,0
52,0.0,163692,0,13,0,1.0,2,0,1,-2,0,40,9.055604394618767,1
27,0.0,204602,3,9,2,2.0,1,4,1,7,-1,32,0.00460332070558907,0
20,0.0,135812,1,10,2,3.0,1,0,1,-27,-2,36,-0.003856633775978391,0
70,5.0,85656,0,10,0,3.0,2,0,1,16,0,40,0.007225757621479486,0
33,5.0,182193,1,10,0,5.0,2,4,1,28,-2,40,0.010610764884048557,1
45,4.0,139084,6,11,1,11.0,3,0,0,-9,0,40,0.007552785990026962,0
22,0.0,142498,2,7,2,2.0,1,4,0,-19,-1,37,-0.0032248195736830376,0
47,0.0,339554,0,13,2,5.0,3,0,1,20,0,40,-0.003999965191838346,0
78,0.0,184308,3,9,1,2.0,0,0,0,-28,1951,50,3.9799913637162043,0
26,0.0,139348,6,9,1,2.0,3,0,0,-38,-1,40,0.005863495305074302,0
40,0.0,59056,7,5,1,4.0,3,4,0,-11,0,40,-0.0055649054288388865,0
37,0.0,185242,10,14,0,10.0,2,0,1,-2,0,40,19.846396567405108,0
62,3.0,189967,6,16,0,4.0,2,0,1,19,0,40,-0.010705434053703741,1
33,0.0,551133,14,3,0,2.0,0,0,0,-6,-1,22,0.029193193802525646,0
48,0.0,476584,9,2,2,1.0,2,3,1,29,-1,40,19.500676854706875,0
24,0.0,115218,8,4,4,11.0,5,0,0,-20,0,31,-0.005103605524760109,0
46,5.0,57095,1,10,1,4.0,3,4,0,0,-1,34,0.011591481969453064,0
48,0.0,333902,3,9,3,1.0,5,0,1,-29,-1,40,0.023747361971288468,0
28,0.0,182461,5,12,2,8.0,1,4,1,29,0,31,-0.006027416109526975,0
41,0.0,268561,15,1,5,2.0,5,4,0,3,0,21,35.04806400226713,0
20,0.0,83710,1,10,2,3.0,1,0,1,14,-1,37,0.013760368849174634,0
39,3.0,172472,14,3,0,1.0,5,1,0,-1,-1,40,13.866839908358426,0
44,0.0,96113,8,4,4,2.0,5,0,0,-27,-2,19,-0.013982047886739703,0
31,0.0,60287,13,16,0,4.0,2,2,1,14377,-1,56,-0.0006618568849988053,1
29,0.0,188476,1,10,0,3.0,1,0,0,5,-2,40,0.007583534629444902,0
29,0.0,351914,3,9,0,6.0,2,0,1,-18,-1,40,9.188544793823844,0
77,0.0,117755,8,4,0,10.0,2,0,1,-41,-1,40,0.005126822512617794,0
46,3.0,53448,13,16,0,5.0,2,0,1,16,0,51,-0.013961189417211582,1
22,0.0,361043,0,13,2,1.0,1,1,1,-13,0,40,31.805140752167773,0
76,0.0,297069,8,4,0,1.0,2,0,1,5,-1,67,19.127133746456337,0
40,0.0,118388,6,11,0,4.0,2,0,1,-11,-1,40,0.00754079940132926,1
20,4.0,116350,12,6,2,2.0,1,0,0,-13,-1,24,-0.0019768675596131178,0
40,0.0,560121,12,6,2,6.0,1,4,1,-29,-1,40,27.07873840121099,0
34,0.0,352732,3,9,1,7.0,3,0,1,2,-1,40,30.151020150936056,0
52,0.0,51594,6,11,0,4.0,2,0,1,14,-2,45,-0.014316707937836152,1
59,0.0,163258,6,11,1,4.0,3,4,1,-15,1,40,-0.0063914704057782285,0
33,0.0,151453,3,7,1,2.0,4,0,0,-12,0,19,20.213657276362657,0
72,0.0,380390,4,15,0,5.0,2,0,1,14976,0,51,0.012048486309399795,1
54,0.0,173455,1,13,0,1.0,2,0,1,10,0,40,0.0012583680576004857,1
35,0.0,118958,7,5,0,0.0,2,0,1,24,1999,35,19.255876704574995,0
59,5.0,80978,1,4,4,2.0,5,0,0,-12,-1,36,-0.04036907201735671,0
51,3.0,527180,7,5,1,2.0,3,4,0,1,-1,40,-0.004456696757977295,0
51,0.0,149802,1,10,0,4.0,2,2,0,14928,-1,49,0.0012343371588737272,1
63,4.0,135106,10,14,0,5.0,2,0,1,-15,0,63,0.001978999680668945,0
41,0.0,184946,0,13,2,1.0,2,0,1,-12,-1,40,-0.006669749556956234,0
22,1.0,187939,0,13,2,9.0,3,0,1,-8,0,50,-0.0033899175415280994,0
79,0.0,190277,6,11,0,4.0,2,0,1,7,-1,40,-0.00826647367729602,1
68,1.0,312016,5,12,0,9.0,2,0,1,23,-1,51,0.016216208787958215,0
27,0.0,158847,3,9,2,2.0,3,0,0,-22,-1,40,-0.019435376758975394,0
65,0.0,442179,8,4,0,9.0,2,0,1,8,-1,49,19.848400093049033,0
72,0.0,352679,8,4,0,1.0,2,0,1,18,0,40,19.82294124958563,0
17,0.0,318601,1,10,2,3.0,1,0,0,1,0,40,0.0030475306086232314,0
76,0.0,316820,10,14,0,0.0,2,0,1,7,-1,40,26.04713244055067,1
53,0.0,211721,3,9,1,10.0,3,0,1,2,1993,40,-0.012619352722683415,0
28,0.0,580868,3,9,0,2.0,2,4,1,-20,-1,40,0.0014865652893956821,0
78,1.0,168792,8,4,2,4.0,1,0,0,-4,0,51,0.018743310011347984,0
26,0.0,156627,2,8,2,2.0,1,3,0,-22,-1,31,34.539469954365835,0
21,0.0,105982,1,10,2,3.0,1,0,1,-25,-1,10,0.01591902297106133,0
41,0.0,126397,0,13,5,2.0,3,1,1,11,-1,45,8.020403181568025,0
61,0.0,138948,13,3,0,2.0,0,0,0,-13,-1,24,3.9189458081607986,0
34,0.0,115678,13,16,0,4.0,0,0,0,-5,0,26,29.044004594873464,0
51,0.0,175716,3,9,0,2.0,0,4,0,-14,-1,50,0.0050953507982066494,0
68,0.0,152696,6,10,0,1.0,2,0,1,19,1721,51,-0.0042378972570679225,1
41,3.0,378016,5,12,2,1.0,3,1,1,21,-1,66,0.010726126761826524,0
43,0.0,283870,1,10,4,4.0,3,2,0,-9,0,44,-0.0038463262172821516,1
68,0.0,441631,11,2,2,9.0,3,3,1,20,-1,31,19.92273817236554,0
25,0.0,301382,0,13,2,1.0,3,1,1,-1,-1,40,13.730506387875046,0
37,0.0,164768,3,9,0,1.0,2,4,1,0,-1,40,0.004946442230123243,0
64,3.0,188817,3,9,1,8.0,5,0,0,-9,-1,35,29.402373318221468,0
52,0.0,134745,1,10,1,11.0,3,0,0,20,-1,8,0.009094463657815074,0
20,5.0,34760,1,10,2,5.0,0,0,0,-23,-1,40,-0.0012526535986257365,0
21,0.0,92999,3,9,2,6.0,1,4,1,-31,0,40,-0.014651046843901134,0
20,0.0,234380,1,10,4,2.0,5,2,0,-31,-1,13,-0.0007568758581856162,0
35,0.0,186212,3,9,3,2.0,3,0,1,-28,1912,40,-0.008144960675351719,0
28,0.0,250923,3,9,2,2.0,4,0,1,9,1865,40,27.85748663082898,0
69,0.0,106765,10,14,0,5.0,3,0,0,28,-2,37,0.003121335870524482,1
41,5.0,99937,0,13,0,4.0,0,0,1,28,-1,49,-0.009288945102187456,1
43,0.0,154179,1,10,1,0.0,5,4,0,-34,0,40,-0.007148080121150829,0
57,4.0,157036,6,11,2,2.0,3,0,0,-5,-3,40,0.008351115137817854,0
32,0.0,179925,14,3,5,2.0,3,0,1,-16,-1,40,31.571297047952335,0
59,0.0,421464,3,9,3,1.0,3,0,0,2,-2,40,0.023742598652436678,0
34,0.0,135426,3,9,0,1.0,2,4,1,1,-1,49,0.0010228081770210307,1
21,0.0,92880,6,11,2,2.0,3,0,0,10,-1,12,-0.004632644341427295,0
66,5.0,195996,1,10,0,10.0,2,0,1,-25,-1,40,0.005672955569589016,0
47,3.0,136578,13,16,0,5.0,2,1,1,33,-1,36,-0.014937240923556484,1
58,5.0,296579,0,13,6,5.0,0,0,0,-20,0,40,24.189296213285708,0
39,4.0,123936,7,5,3,4.0,3,4,1,25,1844,40,0.02204465699853083,0
47,0.0,99103,4,15,0,5.0,2,0,1,15213,1,26,0.01753774951543573,1
38,0.0,170441,3,9,0,10.0,0,4,1,-5,1740,40,-0.004607896227108139,0
20,0.0,201254,2,7,2,1.0,1,0,1,-18,-1,31,0.00847761685854286,0
64,5.0,214240,0,9,0,3.0,2,0,1,-23,-1,40,0.026730771387941856,0
34,5.0,19553,1,10,0,5.0,0,1,1,-3,0,40,-0.023539422760270136,0
37,0.0,199543,1,10,1,7.0,3,4,0,-19,-1,37,0.018773976369818424,0
57,2.0,166294,1,10,0,10.0,2,0,1,3723,0,40,0.0055053821919051485,0
28,3.0,61674,0,13,2,5.0,2,1,0,19,0,40,15.674260348857098,0
35,0.0,171823,6,11,1,0.0,3,0,0,-44,-1,37,0.010537259573601384,0
37,4.0,455610,0,13,0,12.0,2,0,1,3,-1,40,0.017261999630716715,0
47,0.0,155798,1,10,0,1.0,2,0,1,-7,-1,50,-0.011721033274125275,0
36,4.0,337495,0,5,2,3.0,3,0,0,-26,0,40,-0.0038820483659723183,0
63,0.0,236698,14,1,0,13.0,2,0,1,-30,-1,40,19.208953332726633,0
30,0.0,144262,3,9,2,2.0,4,0,1,-1,-1,40,6.580268769173085,0
34,5.0,156841,3,9,0,10.0,2,4,1,10,-1,50,0.008267227966485484,0
71,0.0,199504,8,4,0,1.0,2,0,1,-1,0,40,19.87125281531961,0
38,0.0,294678,3,9,0,1.0,2,0,1,-10,1,40,-0.007718651118202743,0
44,0.0,168962,6,11,1,5.0,1,4,1,-17,-2,40,-3.4737192554540675e-05,0
43,4.0,106679,3,9,0,4.0,2,0,1,12,-1,40,-0.01905267560533041,1
45,0.0,156152,0,13,0,5.0,2,0,1,7576,0,58,0.009567862351883604,1
33,0.0,389693,0,13,2,5.0,3,3,0,-8,0,40,27.760423297113675,0
68,4.0,34701,10,14,0,8.0,2,4,0,-33,-1,62,-0.004032257471698676,0
79,2.0,176122,12,6,0,7.0,2,4,1,-13,1,40,0.0001614085869868989,1
58,0.0,204145,5,12,0,5.0,3,0,1,7,-2,50,-0.013445080428647865,1
64,4.0,141719,3,9,1,2.0,5,0,0,6,-1,36,0.005021125404800726,0
23,0.0,319476,12,7,2,10.0,1,4,1,-10,-1,17,0.036765787660397495,0
35,0.0,405363,11,2,2,6.0,3,0,1,-19,0,51,18.415294269230994,0
25,0.0,157701,3,9,2,7.0,3,0,1,-36,1,40,19.74414066226932,0
68,0.0,153750,3,9,0,10.0,2,0,1,-25,-1,50,-0.001640685684992178,0
19,0.0,651899,3,9,2,6.0,1,0,1,-7,0,40,0.004515368356777662,0
23,3.0,426892,3,9,2,10.0,1,0,1,7,-2,40,-0.003704591550476157,0
27,0.0,305961,7,5,3,2.0,1,0,0,-6,0,36,-0.0161483955265541,0
22,0.0,220512,2,7,2,6.0,1,0,1,9,0,46,0.005113749815413057,0
69,0.0,173178,3,9,0,1.0,2,4,1,-2,-2,40,7.550379839295019,0
37,0.0,221905,7,13,3,1.0,3,0,1,27,-1,40,0.023870765440335694,0
27,0.0,184081,5,12,0,8.0,0,4,0,19,0,40,0.01343419321044673,1
33,0.0,211578,3,9,0,2.0,2,0,0,-42,-1,30,0.0032434078842393924,0
53,3.0,212890,3,9,0,1.0,2,1,1,0,-2,40,-0.007165967500465493,0
24,6.0,108177,0,13,2,5.0,3,0,0,-6,-1,30,-0.016741642155392922,0
45,2.0,210744,2,7,2,3.0,1,0,1,-40,-2,10,-0.0022152114035845142,0
40,0.0,196618,3,9,1,2.0,5,4,0,-15,-1,40,0.012598550899644415,0
21,0.0,100785,3,9,2,7.0,4,0,0,-36,0,30,30.384393701511836,0
52,1.0,47425,0,13,2,1.0,3,0,1,7,2081,40,0.00540846271583318,0
55,0.0,275227,1,10,0,1.0,2,0,1,2,-1,40,-0.0069236181950360475,1
45,1.0,166240,1,10,0,4.0,5,2,1,4169,0,40,0.0029590651259028523,1
20,0.0,133390,1,10,2,2.0,1,0,0,-17,-2,26,0.010513600559823717,0
26,0.0,213835,3,9,2,10.0,1,0,1,9,-1,50,-0.00039043064590187456,0
29,0.0,188921,3,9,0,1.0,2,0,1,32,0,40,0.009907762452654945,0
23,0.0,200993,3,9,2,6.0,1,0,1,18,-2,24,0.012358754298277189,0
35,0.0,387737,3,9,1,7.0,4,4,0,-22,1,40,29.33957265308029,0
57,4.0,134294,10,14,0,5.0,2,0,1,13,2022,58,-0.03260387092819142,1
23,0.0,385299,3,9,2,2.0,1,0,1,-11,-1,30,-0.022155309616242708,0
41,0.0,189764,0,13,1,4.0,3,0,0,-4,0,49,-0.010811882660841333,0
44,3.0,216764,1,10,1,4.0,3,0,0,9,0,40,0.012830735765359034,0
45,5.0,305214,0,13,2,4.0,3,1,1,4,0,40,-0.005195662944843285,0
55,2.0,378415,3,9,0,1.0,2,1,1,-20,0,40,6.058035308403227,0
75,0.0,155538,3,9,4,2.0,5,0,0,-11,1883,29,-0.007658242939908353,0
49,4.0,20825,1,10,1,5.0,3,4,0,-3,-1,40,-0.018362532938022844,0
51,0.0,187661,3,9,3,1.0,5,4,1,18,0,40,0.0010415612516379042,0
48,0.0,76316,15,1,5,2.0,5,4,0,-21,0,37,29.426846617294736,0
43,0.0,154473,1,10,0,1.0,2,4,1,-3,1,40,-0.013698605481437805,0
37,0.0,404587,13,11,0,4.0,0,0,0,7,0,36,-0.008837352355224353,1
47,0.0,313264,15,1,5,2.0,5,4,0,3200,1899,40,25.723311817276393,0
47,0.0,282332,11,2,0,1.0,3,3,1,23,-1,51,20.0400845849238,0
46,0.0,150618,1,10,0,4.0,0,0,0,8,1,40,0.015401865773093671,0
58,0.0,100423,10,14,0,0.0,2,0,1,14735,0,35,-0.005159869236662411,1
62,0.0,160429,1,10,0,1.0,2,0,1,-15,-1,50,0.005106872125546655,1
40,2.0,214882,10,14,0,4.0,0,0,0,17,0,55,-0.012605570414640518,1
30,0.0,379202,14,3,5,2.0,4,0,1,-6,1,40,19.185684771314918,0
51,0.0,208024,3,9,3,2.0,3,0,0,-8,0,40,-0.01719150650378606,0
47,0.0,616958,0,13,2,3.0,3,0,0,16,0,40,-0.010060084136871796,0
61,3.0,488564,3,9,3,1.0,3,0,0,12,-1,40,9.082899242360355,0
18,4.0,153312,1,10,3,3.0,4,4,1,-19,0,35,0.005363131897828137,0
56,1.0,51736,0,13,0,4.0,0,0,0,-16,-2,51,-0.008386437802737635,1
20,0.0,425509,3,9,2,2.0,1,4,0,-34,-3,36,0.0018076564642403317,0
37,1.0,303795,10,10,0,4.0,2,0,1,15085,2,49,0.004543747803579934,1
79,0.0,158601,7,5,0,2.0,2,0,1,4,1,50,0.007958812545607923,0
67,0.0,22293,2,5,0,0.0,2,0,0,-18,0,21,-0.0033920463740425765,0
42,1.0,148555,1,10,0,4.0,0,0,0,15239,-2,49,0.01638812211161854,1
71,4.0,380812,5,12,0,10.0,2,4,1,25,-2,40,-0.0064401647691826975,1
61,0.0,121683,1,10,1,4.0,3,2,0,-25,0,54,-0.02104244833180415,1
41,0.0,84691,10,14,0,0.0,2,0,1,15261,0,35,3.0972745514224593,1
66,2.0,339257,1,10,0,0.0,2,0,1,19,-1,50,0.0025927800186294593,1
57,5.0,342558,1,14,0,4.0,0,0,0,-1,-1,40,0.0015776636377680437,1
45,4.0,164500,7,5,0,12.0,2,0,1,4,-1,20,7.959966797788074,0
22,0.0,294747,0,13,2,1.0,3,0,1,-20,-1,51,-0.013343895807460806,0
47,0.0,348787,6,11,3,1.0,3,0,1,7456,0,40,-0.023257904233122573,0
47,0.0,161997,0,13,0,4.0,2,0,1,-7,-1,49,-0.002951036951617949,1
47,3.0,112567,3,9,3,8.0,5,4,0,-14,-2,35,0.004156213267609679,0
66,0.0,360001,8,4,1,4.0,3,2,0,15055,0,49,-0.0005368207624841635,0
19,0.0,102742,1,10,2,2.0,1,0,0,-12,0,22,0.011049863892473895,0
65,0.0,82346,1,10,4,4.0,5,0,0,-36,-2,40,-0.009203595324679176,0
62,4.0,198822,12,6,1,0.0,3,4,0,-21,1,35,-0.034522245733818874,1
48,0.0,687939,3,9,2,2.0,1,0,1,2,0,30,-0.0037011384933792963,0
22,0.0,183982,3,9,2,6.0,1,4,1,19,1812,40,-0.004627193851995757,0
38,0.0,397004,5,12,2,10.0,1,4,1,9,-1,40,-0.010495825085294208,0
19,0.0,129147,1,10,2,2.0,1,4,0,-19,0,21,0.006176297048462368,0
20,0.0,221879,1,10,2,2.0,1,0,1,6,-1,25,-0.008365099610351952,0
32,0.0,179971,3,9,0,7.0,2,0,0,9,-1,40,4.208440219696942,0
52,0.0,350699,10,14,0,5.0,2,0,1,12,-2,40,0.015154547197107475,1
31,0.0,141229,3,9,3,1.0,5,0,1,22,0,40,0.003245206096946632,0
60,0.0,290435,10,16,0,4.0,2,0,1,-1,-1,40,0.020023082935183525,1
38,3.0,128613,3,9,5,1.0,3,2,0,-17,-2,40,0.0038925803744233474,0
36,0.0,336180,13,16,0,5.0,2,0,1,35,1913,35,30.95461157067337,0
19,0.0,120463,1,10,4,2.0,4,0,0,-28,0,35,-0.014054052193235465,0
29,3.0,125182,1,10,0,5.0,0,1,0,0,0,40,12.623539918376533,1
67,0.0,131398,3,9,0,10.0,2,0,0,-18,1853,50,-0.003234835658356154,0
20,0.0,337582,1,10,2,12.0,1,0,0,-4,-1,40,0.012244774740417264,0
37,0.0,375273,6,11,0,5.0,2,0,1,8,-1,44,0.023141568744636517,1
31,4.0,107378,0,13,0,5.0,2,0,1,-34,1,40,-0.014234501791194882,0
39,0.0,225956,10,14,1,4.0,3,2,1,15802,-1,49,0.02154256569138711,1
54,0.0,125721,6,11,0,4.0,2,0,1,42,-1,36,0.004629448646464225,1
35,4.0,66544,6,11,3,6.0,3,4,1,-28,-1,35,-0.013666323424361863,0
50,0.0,80999,15,1,5,0.0,5,0,0,-11,0,36,0.009491365006981788,0
41,3.0,113230,3,9,1,7.0,5,4,1,3335,1,49,0.012300125383138492,0
37,1.0,187385,3,9,2,1.0,1,0,1,-7,-1,51,7.88906754342451,0
29,3.0,174626,3,9,0,10.0,0,0,0,1,1953,40,30.619971107014038,0
33,0.0,134941,3,9,0,4.0,2,0,1,14536,1906,49,-0.015619462678317793,1
52,0.0,282647,12,11,0,6.0,2,4,1,13,-1,40,-0.010289657953852331,0
50,5.0,130399,3,9,1,1.0,3,0,1,11,0,40,-0.0009178771698558134,0
46,5.0,290779,0,13,2,5.0,1,4,0,-13,0,40,0.01778384833870925,0
38,0.0,226234,3,9,0,10.0,2,4,1,-11,-1,40,3.4335057295788243,0
53,2.0,172016,0,13,0,3.0,2,0,1,15,0,59,-0.01884923321993189,1
55,4.0,429287,3,9,1,6.0,3,4,1,16,-2,40,-0.005805951204590926,0
47,1.0,137506,0,13,1,4.0,5,0,0,14460,-1,40,0.0029398772089452374,1
52,5.0,194847,0,13,0,1.0,2,0,1,4,-1,50,-0.003437751944363063,0
48,0.0,167446,6,5,0,4.0,2,0,1,15494,2072,50,-0.007126435743905954,1
35,4.0,213421,3,9,1,8.0,3,4,0,5,-1,40,-0.017138689116903093,0
28,4.0,117946,1,10,2,2.0,5,0,0,20,-1,36,0.016257089952056797,0
31,0.0,47256,3,9,5,2.0,3,1,1,26,-1,40,3.3667286931958493,0
35,0.0,350715,7,7,3,2.0,3,4,0,-35,1,35,28.458030848750273,0
50,4.0,343148,0,13,0,1.0,2,0,1,17,0,40,0.01742873773211533,0
21,0.0,279032,0,13,2,2.0,1,0,1,-3,0,46,0.023559823246361185,0
18,0.0,388182,1,10,2,5.0,1,0,0,4,-1,13,-0.002402366898765396,0
42,5.0,33872,0,13,0,5.0,2,0,1,6,-1,56,-0.004710188898388233,0
